publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,this trailer is more entertaining than the actual movie,2019-10-14T21:59:11.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,is it actually any good or is it the reverse racism that caused it to win three Oscars?,2019-10-13T16:36:06.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Just watched this movie and have to say it was a masterpiece on many levels. Not many films have me shedding tears but this one did. Well done to all involved in making this film, all the awards it won were well deserved.",2019-10-13T08:47:45.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,First-rate trailer for a masterpiece of a movie.,2019-10-12T22:50:42.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I came here for the la la land trailer,2019-10-12T19:50:43.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,What is the trailer song,2019-10-12T00:08:52.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Still one of the most powerful movie
 i have seen. It's pure love",2019-10-09T10:47:52.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Nope not another Gay film. Not interested.,2019-10-08T19:55:54.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,this trailer just caused goosebumps on my face. That's a first.,2019-10-01T02:14:48.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Who is here after watching Jharrel Jerome win an emmy for portraying Korey Wise in When They See Us?,2019-09-24T19:21:28.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Saw it last month. Boring movie with zero character development. I’m not a homophobe BTW. Just my honest opinion.,2019-09-24T02:45:44.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,This film is a work of art.,2019-09-23T02:28:29.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,xxxtentacion  brough me here,2019-09-22T07:08:18.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Hell I thought it was beautiful. The only movie that's held a spot in my heart for a while now. Not that it says much I suppose. Not many trailers grab me anymore. The last movie that did get me before that was Synecdoche, New York. Hollywood needs to drop the superheroes. I want something real like this. Despite that, Joker does look pretty good.",2019-09-21T05:11:56.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Still can't believe i was an extra in this movie,2019-09-20T21:32:31.000Z,2
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Anyone here after hearing the moonlight song🤔?,2019-09-19T09:40:47.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"mind blowing film on so many levels, not for the simple minded.",2019-09-18T14:04:26.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,This is the Gay movie,2019-09-18T03:54:56.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Who's still watching this beautiful trailer in 2019?,2019-09-16T01:11:53.000Z,107
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,nice movie,2019-09-15T17:58:35.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"I think every male, straight or gay, can relate to this film.  Sometimes we have to harden ourselves to protect ourselves.",2019-09-14T23:03:37.000Z,2
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Love this movie the first time I saw since 2016 before it won the Academy Award for Best Picture.

Welcome to the new era of the American Film and Television History. The Platinum Age of Hollywood.",2019-09-14T22:39:55.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"I can tell from the trailer that this is a ""make me cry"" type movie. Probably why I've put it off so long. @.@",2019-09-10T18:20:54.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Came from Antonio Brown’s video because I remembered the music from this trailer,2019-09-09T22:59:27.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,trash,2019-09-08T16:54:25.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,this film is a masterpiece I am thanking barry jenkins for existing,2019-09-08T15:39:59.000Z,6
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,This is one of the greatest trailers ever made,2019-09-07T08:13:50.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Who's here from Antonio Brown?,2019-09-07T02:27:36.000Z,9
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,A.B. brought me here. 😂🤣,2019-09-07T02:15:05.000Z,4
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,the film is good but the best film of the year and oscar noooo,2019-09-06T12:31:10.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,i love black art,2019-09-04T10:39:28.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Wtf is this crap. Delete.,2019-09-02T11:54:20.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,The acting in the car at the beginning is so complex and emotional.,2019-08-30T04:19:28.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"It ook a black director and actually, entirely black crew, to make a typical European film in the US (the ones who ARE ACTUALLY a film connoisseurs, KNOW WELL what I'm talkin about), to actually receive the accolades, besides not being a box office hit, or artificially pushed to win and be seen, like that boring ""!@ Years of Slave""! 
I watched it from start to bottom yesterday finally (before, I'd always catch it on TV1000, but only beats and pieces), and it's really a truly high quality film! The director, the writing, the acting, the music.... everything falls where it should! 
My RESPECT!",2019-08-29T12:53:55.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I’m about to watch this movie for the first time,2019-08-26T21:52:56.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Well hello there. 👋🏽 I'm just coming back 3 years later to watch this awesome trailer again. HBU?,2019-08-26T17:35:27.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I Did not know about this movie,2019-08-20T14:54:53.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,how can literal shit win an oscar???!!!,2019-08-18T03:42:50.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,It's 2019 and I'm back to this trailer.,2019-08-14T00:05:45.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Hate to be that guy, but... the movie lacks any form of character development or reason to care about the main character. This bored me a *lot*. I've watched some pretty long, philosophical movies in my days (1959 Ben-Hur, Lawrence of Arabia, the entire Lord of the Rings trilogy, Avatar, Avengers: Endgame, Interstellar, Cloud Atlas, the Blade Runner movies, No Country for Old Men, several Hayao Miyazaki movies, Andrei Tarkovsky's Sacrifice, a lot of Stanley Kubrick movies, The Godfather, The Godfather Part II etc.) but this is the only movie I've ever seen that actually made me bored. I'm sure it's meaningful to others and everyone's entitled to an opinion, but I just think it's overrated and forgettable.",2019-08-14T14:21:39.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Gostei tanto desse filme, gostei mais ainda de saber que não é que nem os outros que geralmente acaba em desgraça 🇧🇷",2019-08-12T06:48:52.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Who are the here ofter
Oscar winning",2019-08-09T05:58:37.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,He was in birdbox,2019-08-08T16:01:59.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,This movie is so amazing I cried and everything I watch it gets better,2019-08-05T07:22:02.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"I can't get over how good this trailer is. It's a 100 times better than the movie, and the move is really good! lol",2019-08-05T00:51:54.000Z,3
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Such a good and important film,2019-08-04T04:20:43.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"The tragedies in this movie happens to people every day, then you get someone with the audacity to say ""It's a cry for attention! If it's so hard being gay or lesbian or any of the  whatevers in between and beyond, why don't they just stop?"" As if it's a choice. No one chooses to be a ""freak"" an ""anomaly""...it's something the world fosters into a minor group and then punish them for it.",2019-08-03T18:13:15.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Dr. Nira Cain—N'Degeocello brought me here,2019-08-02T11:49:15.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,WAIT NO WAY 15mill hahaha how,2019-08-02T05:07:30.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,A24 is on its shit,2019-08-01T03:03:58.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,That scene when Chiron comes in classroom and hit the chair on his friend damn that was satisfied scene,2019-07-30T18:24:33.000Z,3
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Most overrated movie ever 👎,2019-07-30T15:10:55.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Proof that pure art still exists in film today.,2019-07-28T01:57:15.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,h,2019-07-26T20:29:43.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Why can't all movies be directed, produced and acted as beautifully and brilliantly as this movie? xxx",2019-07-24T23:42:53.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"FckU, wakanda...",2019-07-23T11:54:49.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"This movie was more than about being gay..its about being a product of your envirenment..identity.. growth.. finding yourself, losing yourself re defining yourself.",2019-07-23T11:03:22.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Hip hop music stop,2019-07-23T08:05:45.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Enjoyed this movie so much.  Low key my favourite movie of all time.,2019-07-22T17:56:22.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,BLADE!!!!!!!!!!!!,2019-07-21T16:33:56.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Not going to lie I'm kind of nervous to watch this movie, it looks really intense.",2019-07-21T06:32:40.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"god, tHE MUSIC, MAN-",2019-07-20T19:37:03.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,This movie is less about being gay and more about being loved when there is none to go around. Very powerful. Everybody feels pain. Every body can feel loved. Greet ending...,2019-07-19T19:48:43.000Z,41
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Perfect movie,2019-07-19T02:03:50.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I'm ready to risk it all right now at 11:37 pm and watch this movie even though got work tomorrow.,2019-07-16T03:37:48.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,What a great movie,2019-07-15T02:14:42.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,This movie changed me as a person,2019-07-08T01:00:18.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I seen this movie recently and i thought it was garbage.  I saw nothing good about this movie at all.,2019-07-05T02:37:59.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I love this movie,2019-07-04T18:42:13.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I want to see if they will ever be a part 2,2019-07-04T18:42:00.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"At the end of the movie
Did you also ask yourself if have you ever made an effort in finding out who you really are amidst of the people and the situations contributing to your life? Have you truly known who you are from the past to present?",2019-07-03T11:25:30.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Nope when they see us has this beat. Never seen Moonlight. Just sick of this agenda being pushed.,2019-07-03T01:51:24.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Nice,2019-06-30T13:59:10.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,One of the best films I’ve ever seen,2019-06-30T00:52:07.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,The guy is 🔥,2019-06-29T09:48:12.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Still the most impactful beautiful trailer I’ve ever seen,2019-06-29T09:39:44.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"The movie rate, and age restricted doesnt match bro.

Why that happened?",2019-06-29T04:01:22.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I’m glad I rewatched my hero academia instead of this crap. Lol 😂,2019-06-28T05:17:03.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Gay relationship is disgusting I'm gonna puke.....,2019-06-24T16:26:19.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"This was a real art, fucked me up real bad tho, the soundtrack too, everything about it",2019-06-20T06:47:18.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Bogor yekan,2019-06-19T12:55:06.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Crying the whole movie because of how amazing it was,2019-06-19T07:19:56.000Z,4
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Such a beautiful movie,2019-06-19T07:17:42.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I turned it off the minute I realized where it was headed...no thanks,2019-06-19T06:58:50.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,This movie is straight up boring just don’t watch it,2019-06-18T04:55:38.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"This movie reminds me of my past struggles as an open gay man. I will never forget what happened in my past, but I will move on. 🇺🇸 🌈😎🤓🌈",2019-06-18T02:52:00.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,When they see us made me discover this,2019-06-16T23:12:37.000Z,31
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Prolly my fav movie of all time, changed my view on what it means to be a man and havin a past like goddamn movie is perfect",2019-06-16T22:30:27.000Z,2
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,So this is what Tom did before Birdbox.,2019-06-16T17:52:54.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,never knew jharrel was in here,2019-06-16T10:33:57.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Still better than Twilight,2019-06-16T09:03:54.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Finally a movie about the black community that doesn't include things like slavery or racism - ""typical black people issues"". It's like a breath of fresh air",2019-06-14T12:19:18.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,why did does this have 5.6K dislikes?!,2019-06-12T11:00:30.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I feel this would be a cool movie with out all that gay sgit,2019-06-10T21:20:10.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Bestest I have ever seen 🌒 light,2019-06-09T08:23:41.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I just watched this movie. Wow wow wow!!! I'm definitely several years late.,2019-06-08T06:04:21.000Z,38
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,THIS MOVIE DUMB AF ONLY BECAUSE OF THE ENDING,2019-06-07T19:22:29.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Black Community (already destroyed by Feminism).
Black Families (already destroyed by Feminism).
Time to turn Rappers gay.
Time to turn young Black Boys gay.",2019-06-07T14:45:00.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,So when are we gonna get part2.. i liked this one but i wanna know what will happen after the reunion,2019-06-07T01:12:33.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I’m only here to see the guy who played korey,2019-06-06T18:40:23.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Thumbs up if Jharrel Jerome (Korie) in When They See Us on Netflix bought you here. Powerful Actor!,2019-06-05T21:44:26.000Z,2
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Brilliant,2019-06-04T13:35:00.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,What happened to Juan ?,2019-06-03T17:36:05.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I still haven’t seen this movie smh,2019-06-03T03:19:40.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Once again another movie on gay blacks smh they know what they’re doing,2019-05-31T20:16:49.000Z,3
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"I really enjoyed the movie, but I hated that that they got a much older actor ( Andre Holland) to play the 3rd installment of Kevin, the 2nd one was so cute, the 3rd actor is 10 years older than the 3rd Chiron and Not what I had hoped Kevin would looked like but the 3rd Chiron was very Handsome.",2019-05-31T01:05:17.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"Personally I am asexual, so I do not care about this movie or the best picture award. I just saw it while scrolling through Netflix and decided to check the trailer out first.",2019-05-29T16:15:39.000Z,2
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"The adult Chiron is just an absolutely beautiful man. His quiet way, a man of few words but with so much churning just under the surface. Still waters ...
I have watched the third act so many times, and each time, its nuanced reflections of loneliness, regrets, longings and second chances - the bond between the men so deep, enduring and undeniable - are so profoundly human and moving. Just  superlative. Even the way it won the Oscars made it even more unique and memorable. An exquisite, eternal piece of art. Thank you to all involved on its creation.",2019-05-27T06:13:24.000Z,285
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Where can I watch thissss,2019-05-27T02:07:30.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,A24 make the best trailers,2019-05-19T18:07:41.000Z,2
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,This was 2 years ago time passes so much,2019-05-17T15:59:09.000Z,6
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,Is it odd that I keep coming back to this trailer when I am filled with sorrow? Cathartic is how I describe Moonlight.,2019-05-17T07:10:03.000Z,4
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,when he asked: What is a Faked?,2019-05-15T02:31:59.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"eww, black and gay, gross",2019-05-14T05:06:46.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"we are watching this in class.



I'm in 6th grade",2019-05-13T17:29:50.000Z,3
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"It looks to me like another artsy, self righteous, black movie, similar to color purple.",2019-05-12T07:46:54.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"FINALLY got to watch this tonight. After cruising through IMDb and seeing all the awards, it’s a crime that Trevante Rhodes wasn’t nominated for playing the “oldest” Chiron. Really when I think about it, the middle kid too. Damn this was a great fuckin movie. Perfect example of perfect filmmaking, in all its artistic, poetic beauty.",2019-05-10T02:24:50.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,such an important film.,2019-05-09T13:03:26.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"I like the way he laughed and said why are you looking at me like that ,❤️🤣❤️🤣❤️🤣❤️🤣",2019-05-08T02:51:28.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,This movie sucked.,2019-05-02T05:43:03.000Z,1
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,The only convincing love story of the 21 century,2019-04-26T01:43:03.000Z,5
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,"This isn’t even really a film about race, none of the actors are white",2019-04-25T21:57:55.000Z,0
2016-08-11T15:00:01.000Z,9NJj12tJzqc,Moonlight | Official Trailer HD | A24,I was going to watch this film until i saw the GAYE stuff,2019-04-25T19:18:31.000Z,4
