publish_time,Video ID,Title,Comment,updatedAt,likeCount
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,I thought that it was Roosh V,2019-03-10T19:34:57.000Z,1
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,wow,2019-03-08T00:25:40.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,This movie has rembers beautiful,2019-02-22T18:57:51.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"The best movie i saw in my life.
Great screenplay, great acting and the best thing is the background music.",2019-02-18T10:58:16.000Z,3
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,1:40 batman meets firestrom's professor,2019-02-13T10:06:15.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"though they americanized it too much,its still a intense fun movie",2019-02-12T19:30:58.000Z,37
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,From the start of human history....who killed or  who is killing the bad guys??,2019-02-02T09:20:14.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"Everyone smokes, dont get lung cancer after watching this smoking movie.",2019-01-27T06:24:19.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,RIP Tony Mendez,2019-01-25T07:39:50.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Get it Made!!!🎇🎆🎇🎆🎇🎆🎇🎆🎇🎆🎇🎆🎇🎆🎇🎆🎇,2019-01-23T00:05:09.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"And next movie..
The CORRUPTION Business of CPS....🔌🔌🔌🔌🔌🔌🔌🔌🔌🔌🔌🔌🔌🔌🔌🔌🔌",2019-01-23T00:04:36.000Z,6
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Excellent movie!,2019-01-21T16:29:30.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,BORING azz movie!,2019-01-20T23:01:09.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,R.I.P.,2019-01-20T20:05:33.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Total fake story,2019-01-19T12:12:05.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,When America tried to steal oil movie with a leader poppet and some American became hostages movie,2019-01-06T03:48:33.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,look at those streat animales.,2019-01-04T19:15:50.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,good,2018-12-30T16:16:15.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"Amazing movie.
That Batman smirk in the thumbnail tho 😏",2018-12-15T09:24:45.000Z,1
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Vastly overrated,2018-12-11T16:14:12.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"Argo is a Docudrama not a Documentary, know the difference before you accuse the film of being a poor example of something it was never trying to be in the first place.",2018-12-25T17:17:15.000Z,1
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,you can't showing a people glory and history in just amovie,2018-11-21T14:14:09.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,The name of the song,2018-11-16T16:53:21.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,I have to watch this for a history project. Actually pretty hyped lol.,2018-11-14T23:32:34.000Z,52
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"One of those movies where the trailer was better than the movie, in my opinion.",2018-11-08T00:19:00.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"a fake movie, like everything they believe in",2018-11-05T05:59:18.000Z,3
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"They did good job
It’s so funny that make iran full",2018-10-24T07:19:13.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Boring.,2018-10-12T07:03:09.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,👏👏👏👏👏👍👍👍👍👍Argo Is The Best Movie That I Ever Seen.... 👍,2018-10-01T12:29:18.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,The American hostages was saved by algerian diplomacy  they was transfered to algiers and they come back to USA in algerian plane of air Algérie company,2018-09-15T21:51:02.000Z,1
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"Though the film is said to have made alterations from the real turn of events— especially for minimizing the role that the Canadian embassy played in the rescue, among others—Argo succeeds in bringing the audience to a heightened sense of thrill, which deserves a round of applause.",2018-09-05T00:28:37.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,I kinda want to see how that fake movie would’ve turned out if they actually filmed it,2018-09-02T02:38:14.000Z,1
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,fake story fake movie down with america,2018-08-28T16:46:03.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Great movie,2018-07-31T12:30:30.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Ben with beard is hot!,2018-07-22T22:58:15.000Z,1
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Aye,2018-07-19T18:24:52.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,They never escaped. Islamic republic is not that dumb.,2018-07-17T02:28:29.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"Like if you came from Locked up Abroad:""The Real Argo""",2018-06-18T03:55:30.000Z,15
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"To me, this was the greatest movie I've watched using boxxy software in this year!",2018-06-15T08:50:42.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Of course Greek  name from Greek mythology ...,2018-05-15T21:41:30.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"بیا کیرم بلیسید
درود بر ایران

درود بر سید علی خامنه ای",2018-05-10T15:02:04.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"This movie is inspired by an Egyptian Intelligence true story in 1969, when Israel decided to dig for oil in Suez  water of Egypt. President Nasser has ordered  the Egyptian intelligence to destroy the digging machine which was imported from Canada before arriving to Israel. This was in an African country - I cant remember its name - Egyptian intelligence acted as if they are shooting a movie in that country with real movie stars. They have smuggled all what they needs with the cast machines of the film. They destroy the digging equipment without any body knew that the Egyptian did it!!  After 10 years American imitated or copied it in Iran!! Thank you for the intelligent Egyptian Intelligence",2018-05-08T07:44:55.000Z,19
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Argo movie is so far from facts in every aspect.,2018-04-29T18:18:29.000Z,16
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"Choice of ""Argo"" for the name of the movie ( used as a cover-up for the operation ) was a blunder!  ""Argo"" was the name of a well-known alcoholic beer in Iran before the revolution. Alcohol is most strictly forbidden in Islam and all beer and alcoholic beverage factories were shut down completely after the revolution. You could imagine how much attention and suspicion ""Argo"" name would have caused amongst the conservative officials in Iran if they ever had the intention of scrutinizing the Mendez team. The operation was supposed to be very inconspicuous !....",2018-04-29T22:06:27.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"what about the part where the extemists coined the word ""islamophobia"" to silence their opposition?!",2018-04-09T04:31:01.000Z,22
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Argo the fake movie!,2018-04-03T12:00:06.000Z,7
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Is this another US dick fapping movie?  sure seems like it.  Oh how great US America is.  GTFOH !,2018-03-13T05:48:52.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Respects to Imam Khomeini,2017-12-29T16:37:37.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,As Algerian this movie insulte me. NO MENTION OF THE INTERVENTION OF THE ALGERIAN GOVERNMENT TO RELEASE THE HOSTAGES! THIS FAKE HISTORY,2017-12-26T14:38:25.000Z,6
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,fuckin lies.. it's the algerian diplomates who saving the american otages in 1980,2017-12-09T21:10:25.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"Overkill, nothing but propaganda! A sensible mind will never think that an Iranian revolutionaries will even give a damn f*ck to 6 Americans. If Im a nationalist, I would rather want the foreigners out of my land. Why are these Iranians some zombie cannibals, and is American meat that tasty, lmao, this shit is eating your brain, lololol.",2017-12-04T20:31:57.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Life is a story. We have all lived several lives.There is one thing that counts and that is love.,2017-11-28T13:21:18.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Sing for the moment.,2017-11-27T18:54:47.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Shit film.,2017-11-20T06:20:08.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Batman and Heisenberg working together.,2017-10-18T12:47:40.000Z,150
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Why they are lying in this movie? The real story is not this. It's thanks to Algeria that all hostages h've been liberated. Algerian diplomatic could negociate with Iranian government about liberating of all hostages,2017-09-19T20:32:57.000Z,1
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"I remember when it first came out in 2012, this was simply the best movie of the year. Ben Affleck should have won a Best Director Oscar but he wasn't even nominated. Bad call Academy.",2017-09-10T14:57:44.000Z,25
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Death to America death to Isreal,2017-09-08T21:24:23.000Z,7
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"fu-ck america

we love u Iran <3

@from_Egypt",2017-08-31T21:29:01.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,i am here for heisenberg,2017-08-27T06:47:05.000Z,1
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Iran is isis and not true Muslims they're a shame on Muslims about what they've done but don't make Muslims look bad around the world but please don't let anyone tell you that the Muslims are bad you have to see talk to them you will love them a lot so thanks for the people who said that Muslims are a good pupils 😊😃,2017-08-01T12:41:57.000Z,2
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"I fell in love with Ben Afflecks character in this film. Although I realise there were other characters who perhaps did not get the credit they deserved.

War and politics are so filthy. The US is a wolf in sheeps clothing in my opinion. However, brave people such as these have my deep respect and gratitude.",2017-07-16T15:41:41.000Z,20
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,which song is at the end,2017-06-15T06:39:51.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,yes Iran people are really nice - love from Hawaii,2017-06-13T17:58:54.000Z,6
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"It's sad that this disastrous farce of a movie won any awards.  It is so far removed from the  actual events that Affleck should be ashamed of himself.  Were it not for the Canadians doing 90% of the work, and taking 90% of the risks to themselves, none of the  6  Americans would have been sheltered, or escaped.",2017-05-22T03:40:36.000Z,13
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,america also kills innocents  people still now.why not movie,2017-04-29T08:59:42.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,fuck america for every thing,2017-04-13T07:04:02.000Z,6
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"if roles were reversed, they would've labelled the hostages terrorists and America would've bombed the embassy.",2017-04-10T23:18:23.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"Yet another ' Americanized ' movie which is  not only factually wrong, but gives the Americans  undue  great credit for what  actually happened,  much like ' The Great Escape ' movie.  Were it not for the  courage and work of the Canadians,  these Americans would never have escaped.  In addition, the  C.I.A. screwed up the visa  dates. The Canadians caught the errors, and fixed them.",2017-04-03T15:10:46.000Z,86
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"y do people say ""don't fuck with amarica"" 6 out of 60 hostages good job amarica but what about the 54 other hostages? that's right u gave iran what they needed and we gave your people back",2017-03-28T21:42:43.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"Well, I enjoyed it",2017-03-03T22:26:21.000Z,1
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,What's Ben's hairstyle called and how do I get it,2017-02-22T15:37:04.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,http://www.newyorker.com/news/hendrik-hertzberg/argo-the-jimmy-carter-experience,2017-01-26T17:39:20.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,http://www.politico.com/blogs/click/2013/02/jimmy-carter-argo-great-but-inaccurate-157592,2017-01-26T17:37:51.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,http://www.thedailybeast.com/articles/2012/09/17/the-true-story-behind-operation-argo-to-rescue-americans-from-iran.html,2017-01-26T16:37:00.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,"Fun movie, but that's clearly Istanbul.",2017-01-12T17:14:32.000Z,4
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,best movie ever don't mess with the United States America!,2017-01-12T02:21:52.000Z,0
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,Why don't they make a movie on when Americans bombed an Iranian passengers killing 66 children and given the admiral a Medal of Honor for killing incident people.,2016-12-24T00:44:26.000Z,145
2012-05-08T16:47:26.000Z,JW3WfSFgrVY,Argo Official Trailer #1 (2012) Ben Affleck Thriller Movie HD,too much talking than action.. dislike it.,2016-11-02T14:04:55.000Z,0
